"old_name","old_type","new_name","first_level","second_level","third_level","fourth_level"
"<http://dbpedia.org/resource/Niki_(airline)>","0","<http://dbpedia.org/resource/Niki_(airline)>","Company","PublicTransitSystem","Airline"
"<http://dbpedia.org/resource/First_Student_(United_States)>","0","<http://dbpedia.org/resource/First_Student_(United_States)>","Company","PublicTransitSystem","BusCompany"
"<http://dbpedia.org/resource/The_Castle_of_Perseverance>","13","<http://dbpedia.org/resource/The_Castle_of_Perseverance>","WrittenWork","Play"
"<http://dbpedia.org/resource/It's_a_Matter_of_Survival>","13","<http://dbpedia.org/resource/It's_a_Matter_of_Survival>","WrittenWork","Book"
"<http://dbpedia.org/resource/Red_Earth,_White_Lies>","13","<http://dbpedia.org/resource/Red_Earth,_White_Lies>","WrittenWork","Book"
"<http://dbpedia.org/resource/Dive!!>","13","<http://dbpedia.org/resource/Dive!!>","WrittenWork","Comic","Manga"
"<http://dbpedia.org/resource/Twilight_Watch>","13","<http://dbpedia.org/resource/Twilight_Watch>","WrittenWork","Book"
"<http://dbpedia.org/resource/A_Supplement_to_the_Journey_to_the_West>","13","<http://dbpedia.org/resource/A_Supplement_to_the_Journey_to_the_West>","WrittenWork","Book"
"<http://dbpedia.org/resource/Inkdeath>","13","<http://dbpedia.org/resource/Inkdeath>","WrittenWork","Book"
"<http://dbpedia.org/resource/Cor!!>","13","<http://dbpedia.org/resource/Cor!!>","WrittenWork","Comic"
"<http://dbpedia.org/resource/Tortall_and_Other_Lands>","13","<http://dbpedia.org/resource/Tortall_and_Other_Lands>","WrittenWork","Book"
"<http://dbpedia.org/resource/Dr._Kotō_Shinryōjo>","13","<http://dbpedia.org/resource/Dr._Kotō_Shinryōjo>","WrittenWork","Comic","Manga"
"<http://dbpedia.org/resource/World_of_Warcraft_(comics)>","13","<http://dbpedia.org/resource/World_of_Warcraft_(comics)>","WrittenWork","Comic"
"<http://dbpedia.org/resource/Canadian_Immigrant>","13","<http://dbpedia.org/resource/Canadian_Immigrant>","WrittenWork","PeriodicalLiterature","Magazine"
"<http://dbpedia.org/resource/Kurt_and_Sid>","13","<http://dbpedia.org/resource/Kurt_and_Sid>","WrittenWork","Play"
"<http://dbpedia.org/resource/Up_the_Down_Staircase>","13","<http://dbpedia.org/resource/Up_the_Down_Staircase>","WrittenWork","Book"
"<http://dbpedia.org/resource/Northampton_Chronicle_&_Echo>","13","<http://dbpedia.org/resource/Northampton_Chronicle_&_Echo>","WrittenWork","PeriodicalLiterature","Newspaper"
"<http://dbpedia.org/resource/Of_Mice_and_Men_(play)>","13","<http://dbpedia.org/resource/Of_Mice_and_Men_(play)>","WrittenWork","Play"
"<http://dbpedia.org/resource/Seeds_of_Life>","13","<http://dbpedia.org/resource/Seeds_of_Life>","WrittenWork","Book"
"<http://dbpedia.org/resource/Roy_of_the_Rovers_(comic)>","13","<http://dbpedia.org/resource/Roy_of_the_Rovers_(comic)>","WrittenWork","Comic"
"<http://dbpedia.org/resource/Orion_Shall_Rise>","13","<http://dbpedia.org/resource/Orion_Shall_Rise>","WrittenWork","Book"
"<http://dbpedia.org/resource/Rameau's_Nephew>","13","<http://dbpedia.org/resource/Rameau's_Nephew>","WrittenWork","Book"
"<http://dbpedia.org/resource/Kuroko's_Basketball>","13","<http://dbpedia.org/resource/Kuroko's_Basketball>","WrittenWork","Comic","Manga"
"<http://dbpedia.org/resource/Connaught_Telegraph>","13","<http://dbpedia.org/resource/The_Connaught_Telegraph>","WrittenWork","PeriodicalLiterature","Newspaper"
"<http://dbpedia.org/resource/The_Gypsies_(poem)>","13","<http://dbpedia.org/resource/The_Gypsies_(poem)>","WrittenWork","Book"
"<http://dbpedia.org/resource/Andromache_(play)>","13","<http://dbpedia.org/resource/Andromache_(play)>","WrittenWork","Play"
"<http://dbpedia.org/resource/The_Last_Testament_of_Oscar_Wilde>","13","<http://dbpedia.org/resource/The_Last_Testament_of_Oscar_Wilde>","WrittenWork","Book"
"<http://dbpedia.org/resource/Kill_Decision>","13","<http://dbpedia.org/resource/Kill_Decision>","WrittenWork","Book"
"<http://dbpedia.org/resource/Venus_as_a_Boy_(novella)>","13","<http://dbpedia.org/resource/Venus_as_a_Boy_(novella)>","WrittenWork","Book"
"<http://dbpedia.org/resource/Absolution_(novel)>","13","<http://dbpedia.org/resource/Absolution_(novel)>","WrittenWork","Book"
"<http://dbpedia.org/resource/Metropolis_(manga)>","13","<http://dbpedia.org/resource/Metropolis_(manga)>","WrittenWork","Comic","Manga"
"<http://dbpedia.org/resource/Gunzo_(magazine)>","13","<http://dbpedia.org/resource/Gunzo_(magazine)>","WrittenWork","PeriodicalLiterature","Magazine"
"<http://dbpedia.org/resource/Jupiter_Five>","13","<http://dbpedia.org/resource/Jupiter_Five>","WrittenWork"
"<http://dbpedia.org/resource/The_Farming_of_Bones>","13","<http://dbpedia.org/resource/The_Farming_of_Bones>","WrittenWork","Book"
"<http://dbpedia.org/resource/Loud_and_Quiet>","13","<http://dbpedia.org/resource/Loud_and_Quiet>","WrittenWork","PeriodicalLiterature","Magazine"
"<http://dbpedia.org/resource/Wildwood_Dancing>","13","<http://dbpedia.org/resource/Wildwood_Dancing>","WrittenWork","Book"
"<http://dbpedia.org/resource/Black_Star_Nairobi>","13","<http://dbpedia.org/resource/Black_Star_Nairobi>","WrittenWork","Book"
"<http://dbpedia.org/resource/Gainesville_Daily_Register>","13","<http://dbpedia.org/resource/Gainesville_Daily_Register>","WrittenWork","PeriodicalLiterature","Newspaper"
"<http://dbpedia.org/resource/The_Enemy_in_the_Blanket>","13","<http://dbpedia.org/resource/The_Malayan_Trilogy>","WrittenWork","Book"
"<http://dbpedia.org/resource/World's_Best_Science_Fiction:_1970>","13","<http://dbpedia.org/resource/World's_Best_Science_Fiction:_1970>","WrittenWork","Book"
"<http://dbpedia.org/resource/In_a_Lonely_Place_(novel)>","13","<http://dbpedia.org/resource/In_a_Lonely_Place_(novel)>","WrittenWork","Book"
"<http://dbpedia.org/resource/Shining_South_(accessory)>","13","<http://dbpedia.org/resource/Shining_South_(accessory)>","WrittenWork","Book"
"<http://dbpedia.org/resource/Ladysmith_(novel)>","13","<http://dbpedia.org/resource/Ladysmith_(novel)>","WrittenWork","Book"
"<http://dbpedia.org/resource/The_Redwall_Cookbook>","13","<http://dbpedia.org/resource/The_Redwall_Cookbook>","WrittenWork","Book"
"<http://dbpedia.org/resource/Sabujpatra>","13","<http://dbpedia.org/resource/Sabujpatra>","WrittenWork","PeriodicalLiterature","Magazine"
"<http://dbpedia.org/resource/The_Monarch_of_the_Glen_(novel)>","13","<http://dbpedia.org/resource/The_Monarch_of_the_Glen_(novel)>","WrittenWork","Book"
"<http://dbpedia.org/resource/Journal_of_the_Association_for_Information_Science_and_Technology>","13","<http://dbpedia.org/resource/Journal_of_the_Association_for_Information_Science_and_Technology>","WrittenWork","PeriodicalLiterature","AcademicJournal"
"<http://dbpedia.org/resource/New_Writings_in_SF_13>","13","<http://dbpedia.org/resource/New_Writings_in_SF_13>","WrittenWork","Book"
"<http://dbpedia.org/resource/The_Owl_of_Minerva_(journal)>","13","<http://dbpedia.org/resource/The_Owl_of_Minerva_(journal)>","WrittenWork","PeriodicalLiterature","AcademicJournal"
"<http://dbpedia.org/resource/FBP:_Federal_Bureau_of_Physics>","13","<http://dbpedia.org/resource/FBP:_Federal_Bureau_of_Physics>","WrittenWork","Comic"
"<http://dbpedia.org/resource/Staffrider>","13","<http://dbpedia.org/resource/Staffrider>","WrittenWork","PeriodicalLiterature","Magazine"
"<http://dbpedia.org/resource/Vinland_(novel)>","13","<http://dbpedia.org/resource/Vinland_(novel)>","WrittenWork","Book"
"<http://dbpedia.org/resource/Tom_O'Bedlam's_Night_Out_and_Other_Strange_Excursions>","13","<http://dbpedia.org/resource/Tom_O'Bedlam's_Night_Out_and_Other_Strange_Excursions>","WrittenWork","Book"
"<http://dbpedia.org/resource/Wisconsin_State_Journal>","13","<http://dbpedia.org/resource/Wisconsin_State_Journal>","WrittenWork","PeriodicalLiterature","Newspaper"
"<http://dbpedia.org/resource/Ghost-Walker>","13","<http://dbpedia.org/resource/Ghost-Walker>","WrittenWork","Book"
"<http://dbpedia.org/resource/Biblical_Archaeology_Review>","13","<http://dbpedia.org/resource/Biblical_Archaeology_Review>","WrittenWork","PeriodicalLiterature","Magazine"
"<http://dbpedia.org/resource/Amader_Shomoy>","13","<http://dbpedia.org/resource/Amader_Shomoy>","WrittenWork","PeriodicalLiterature","Newspaper"
"<http://dbpedia.org/resource/The_Tomb_of_Dracula>","13","<http://dbpedia.org/resource/The_Tomb_of_Dracula>","WrittenWork","Comic"
"<http://dbpedia.org/resource/The_Recollections_of_Solar_Pons>","13","<http://dbpedia.org/resource/The_Recollections_of_Solar_Pons>","WrittenWork","Book"
"<http://dbpedia.org/resource/I_Am_Ozzy>","13","<http://dbpedia.org/resource/I_Am_Ozzy>","WrittenWork","Book"
"<http://dbpedia.org/resource/Simulation_(Journal)>","13","<http://dbpedia.org/resource/Simulation_(journal)>","WrittenWork","PeriodicalLiterature","AcademicJournal"
"<http://dbpedia.org/resource/Dian_yang_Tak_Kunjung_Padam>","13","<http://dbpedia.org/resource/Dian_yang_Tak_Kunjung_Padam>","WrittenWork","Book"
"<http://dbpedia.org/resource/Godplayer_(novel)>","13","<http://dbpedia.org/resource/Godplayer>","WrittenWork","Book"
"<http://dbpedia.org/resource/Oberhessische_Presse>","13","<http://dbpedia.org/resource/Oberhessische_Presse>","WrittenWork","PeriodicalLiterature","Newspaper"
"<http://dbpedia.org/resource/Daily_Record_(Morristown)>","13","<http://dbpedia.org/resource/Daily_Record_(Morristown)>","WrittenWork","PeriodicalLiterature","Newspaper"
"<http://dbpedia.org/resource/King_of_Foxes>","13","<http://dbpedia.org/resource/King_of_Foxes>","WrittenWork","Book"
"<http://dbpedia.org/resource/Functions_of_Language>","13","<http://dbpedia.org/resource/Functions_of_Language>","WrittenWork","PeriodicalLiterature","AcademicJournal"
"<http://dbpedia.org/resource/The_Country_of_Marriage>","13","<http://dbpedia.org/resource/The_Country_of_Marriage>","WrittenWork","Book"
"<http://dbpedia.org/resource/99_Coffins>","13","<http://dbpedia.org/resource/99_Coffins>","WrittenWork","Book"
"<http://dbpedia.org/resource/Strange_Suspense_Stories>","13","<http://dbpedia.org/resource/Strange_Suspense_Stories>","WrittenWork","Comic"
"<http://dbpedia.org/resource/Impact_(student_magazine)>","13","<http://dbpedia.org/resource/Impact_(student_magazine)>","WrittenWork","PeriodicalLiterature","Magazine"
"<http://dbpedia.org/resource/Journal_of_Comparative_Psychology>","13","<http://dbpedia.org/resource/Journal_of_Comparative_Psychology>","WrittenWork","PeriodicalLiterature","AcademicJournal"
"<http://dbpedia.org/resource/The_1987_Annual_World's_Best_SF>","13","<http://dbpedia.org/resource/The_1987_Annual_World's_Best_SF>","WrittenWork","Book"
"<http://dbpedia.org/resource/Having_a_Great_Birth_in_Australia>","13","<http://dbpedia.org/resource/Having_a_Great_Birth_in_Australia>","WrittenWork","Book"
"<http://dbpedia.org/resource/Arpeggio_of_Blue_Steel>","13","<http://dbpedia.org/resource/Arpeggio_of_Blue_Steel>","WrittenWork","Comic","Manga"
"<http://dbpedia.org/resource/Southern_Blood>","13","<http://dbpedia.org/resource/Southern_Blood>","WrittenWork","Book"
"<http://dbpedia.org/resource/Resistance_(Star_Trek)>","13","<http://dbpedia.org/resource/Resistance_(Star_Trek)>","WrittenWork","Book"
"<http://dbpedia.org/resource/Sunday_Sun>","13","<http://dbpedia.org/resource/Sunday_Sun>","WrittenWork","PeriodicalLiterature","Newspaper"
"<http://dbpedia.org/resource/Dérive_(magazine)>","13","<http://dbpedia.org/resource/Dérive_(magazine)>","WrittenWork","PeriodicalLiterature","Magazine"
"<http://dbpedia.org/resource/Teacher_Man>","13","<http://dbpedia.org/resource/Teacher_Man>","WrittenWork","Book"
"<http://dbpedia.org/resource/Opernwelt>","13","<http://dbpedia.org/resource/Opernwelt>","WrittenWork","PeriodicalLiterature","Magazine"
"<http://dbpedia.org/resource/The_Bridge_at_No_Gun_Ri>","13","<http://dbpedia.org/resource/The_Bridge_at_No_Gun_Ri>","WrittenWork","Book"
"<http://dbpedia.org/resource/Modern_Physics_Letters_B>","13","<http://dbpedia.org/resource/Modern_Physics_Letters_B>","WrittenWork","PeriodicalLiterature","AcademicJournal"
"<http://dbpedia.org/resource/The_Boys_on_the_Rock>","13","<http://dbpedia.org/resource/The_Boys_on_the_Rock>","WrittenWork","Book"
"<http://dbpedia.org/resource/Shadows_Alive>","13","<http://dbpedia.org/resource/The_Last_Shadow>","WrittenWork","Book"
"<http://dbpedia.org/resource/Gender_Trouble>","13","<http://dbpedia.org/resource/Gender_Trouble>","WrittenWork","Book"
"<http://dbpedia.org/resource/She_Returns_to_the_Floating_World>","13","<http://dbpedia.org/resource/She_Returns_to_the_Floating_World>","WrittenWork","Book"
"<http://dbpedia.org/resource/Freud:_The_Mind_of_the_Moralist>","13","<http://dbpedia.org/resource/Freud:_The_Mind_of_the_Moralist>","WrittenWork","Book"
"<http://dbpedia.org/resource/Lyttelton/Hart-Davis_Letters>","13","<http://dbpedia.org/resource/Lyttelton/Hart-Davis_Letters>","WrittenWork","Book"
"<http://dbpedia.org/resource/Queen_of_Demons>","13","<http://dbpedia.org/resource/Queen_of_Demons>","WrittenWork","Book"
"<http://dbpedia.org/resource/Ganbare,_Kickers!>","13","<http://dbpedia.org/resource/Ganbare,_Kickers!>","WrittenWork","Comic","Manga"
"<http://dbpedia.org/resource/Journal_of_Atmospheric_and_Oceanic_Technology>","13","<http://dbpedia.org/resource/Journal_of_Atmospheric_and_Oceanic_Technology>","WrittenWork","PeriodicalLiterature","AcademicJournal"
"<http://dbpedia.org/resource/Sachs_and_Violens>","13","<http://dbpedia.org/resource/Sachs_and_Violens>","WrittenWork","Comic"
"<http://dbpedia.org/resource/Helsinki_Times>","13","<http://dbpedia.org/resource/Helsinki_Times>","WrittenWork","PeriodicalLiterature","Newspaper"
"<http://dbpedia.org/resource/An_Imaginative_Approach_to_Teaching>","13","<http://dbpedia.org/resource/An_Imaginative_Approach_to_Teaching>","WrittenWork","Book"
"<http://dbpedia.org/resource/Freefall_Romance>","13","<http://dbpedia.org/resource/Freefall_Romance>","WrittenWork","Comic","Manga"
"<http://dbpedia.org/resource/Wait_for_Me:_Rediscovering_the_Joy_of_Purity_in_Romance>","13","<http://dbpedia.org/resource/Wait_for_Me:_Rediscovering_the_Joy_of_Purity_in_Romance>","WrittenWork","Book"
"<http://dbpedia.org/resource/Holiday_(novel)>","13","<http://dbpedia.org/resource/Holiday_(novel)>","WrittenWork","Book"
"<http://dbpedia.org/resource/Mussolini:_His_Part_in_My_Downfall>","13","<http://dbpedia.org/resource/Mussolini:_His_Part_in_My_Downfall>","WrittenWork","Book"
"<http://dbpedia.org/resource/Fox_at_the_Front>","13","<http://dbpedia.org/resource/Fox_at_the_Front>","WrittenWork","Book"
"<http://dbpedia.org/resource/Le_Bal_de_Sceaux>","13","<http://dbpedia.org/resource/Le_Bal_de_Sceaux>","WrittenWork","Book"
"<http://dbpedia.org/resource/A_Maidenhead_Well_Lost>","13","<http://dbpedia.org/resource/A_Maidenhead_Well_Lost>","WrittenWork","Play"
"<http://dbpedia.org/resource/Sherlock_Holmes_Was_Wrong>","13","<http://dbpedia.org/resource/Sherlock_Holmes_Was_Wrong>","WrittenWork","Book"
"<http://dbpedia.org/resource/Heart_of_a_Dog>","13","<http://dbpedia.org/resource/Heart_of_a_Dog>","WrittenWork","Book"
"<http://dbpedia.org/resource/The_Guardian_(novel)>","13","<http://dbpedia.org/resource/The_Guardian_(novel)>","WrittenWork","Book"
"<http://dbpedia.org/resource/Philosophy:_The_Quest_for_Truth>","13","<http://dbpedia.org/resource/Philosophy:_The_Quest_for_Truth>","WrittenWork","Book"
"<http://dbpedia.org/resource/Emily_of_New_Moon>","13","<http://dbpedia.org/resource/Emily_of_New_Moon>","WrittenWork","Book"
"<http://dbpedia.org/resource/The_Squire,_His_Knight,_and_His_Lady>","13","<http://dbpedia.org/resource/The_Squire,_His_Knight,_and_His_Lady>","WrittenWork","Book"
"<http://dbpedia.org/resource/A_Sentimental_Journey_Through_France_and_Italy>","13","<http://dbpedia.org/resource/A_Sentimental_Journey_Through_France_and_Italy>","WrittenWork","Book"
"<http://dbpedia.org/resource/Film_Fun>","13","<http://dbpedia.org/resource/Film_Fun>","WrittenWork","Comic"
"<http://dbpedia.org/resource/Arevelk>","13","<http://dbpedia.org/resource/Arevelk>","WrittenWork","PeriodicalLiterature","Newspaper"
"<http://dbpedia.org/resource/The_League_of_Extraordinary_Gentlemen,_Volume_One>","13","<http://dbpedia.org/resource/The_League_of_Extraordinary_Gentlemen,_Volume_One>","WrittenWork","Comic"
"<http://dbpedia.org/resource/Scientology_(James_R._Lewis_book)>","13","<http://dbpedia.org/resource/Scientology_(Lewis_book)>","WrittenWork","Book"
"<http://dbpedia.org/resource/Alternative_Energy:_Political,_Economic,_and_Social_Feasibility>","13","<http://dbpedia.org/resource/Alternative_Energy:_Political,_Economic,_and_Social_Feasibility>","WrittenWork","Book"
"<http://dbpedia.org/resource/Toronto_Sun>","13","<http://dbpedia.org/resource/Toronto_Sun>","WrittenWork","PeriodicalLiterature","Newspaper"
"<http://dbpedia.org/resource/Mao's_Last_Dancer_(book)>","13","<http://dbpedia.org/resource/Mao's_Last_Dancer_(book)>","WrittenWork","Book"
"<http://dbpedia.org/resource/End_Zone>","13","<http://dbpedia.org/resource/End_Zone>","WrittenWork","Book"
"<http://dbpedia.org/resource/Sacrament_(novel)>","13","<http://dbpedia.org/resource/Sacrament_(novel)>","WrittenWork","Book"
"<http://dbpedia.org/resource/Fizzles>","13","<http://dbpedia.org/resource/Fizzles>","WrittenWork","Book"
"<http://dbpedia.org/resource/Cigar_Aficionado>","13","<http://dbpedia.org/resource/Cigar_Aficionado>","WrittenWork","PeriodicalLiterature","Magazine"
"<http://dbpedia.org/resource/Burndive>","13","<http://dbpedia.org/resource/Burndive>","WrittenWork","Book"
"<http://dbpedia.org/resource/Potemayo>","13","<http://dbpedia.org/resource/Potemayo>","WrittenWork","Comic","Manga"
"<http://dbpedia.org/resource/Sugar_Sugar_Rune>","13","<http://dbpedia.org/resource/Sugar_Sugar_Rune>","WrittenWork","Comic","Manga"
"<http://dbpedia.org/resource/Mrs._Frisby_and_the_Rats_of_NIMH>","13","<http://dbpedia.org/resource/Mrs._Frisby_and_the_Rats_of_NIMH>","WrittenWork","Book"
"<http://dbpedia.org/resource/All_Star_Batman_&_Robin,_the_Boy_Wonder>","13","<http://dbpedia.org/resource/All_Star_Batman_&_Robin,_the_Boy_Wonder>","WrittenWork","Comic"
"<http://dbpedia.org/resource/Blood_Rain_(novel)>","13","<http://dbpedia.org/resource/Blood_Rain_(novel)>","WrittenWork","Book"
"<http://dbpedia.org/resource/The_Secret_Magdalene>","13","<http://dbpedia.org/resource/The_Secret_Magdalene>","WrittenWork","Book"
"<http://dbpedia.org/resource/Gap_Creek>","13","<http://dbpedia.org/resource/Gap_Creek>","WrittenWork","Book"
"<http://dbpedia.org/resource/Futaba-Kun_Change!>","13","<http://dbpedia.org/resource/Futaba-kun_Change!>","WrittenWork","Comic","Manga"
"<http://dbpedia.org/resource/Empire_of_Dirt>","13","<http://dbpedia.org/resource/Empire_of_Dirt>","WrittenWork","Book"
"<http://dbpedia.org/resource/Nature_Protocols>","13","<http://dbpedia.org/resource/Nature_Protocols>","WrittenWork","PeriodicalLiterature","AcademicJournal"
"<http://dbpedia.org/resource/Air_(comics)>","13","<http://dbpedia.org/resource/Air_(comics)>","WrittenWork","Comic"
"<http://dbpedia.org/resource/The_Associate_(novel)>","13","<http://dbpedia.org/resource/The_Associate_(novel)>","WrittenWork","Book"
"<http://dbpedia.org/resource/Definitely_Maybe_(novel)>","13","<http://dbpedia.org/resource/Definitely_Maybe_(novel)>","WrittenWork","Book"
"<http://dbpedia.org/resource/The_Songs_of_Distant_Earth>","13","<http://dbpedia.org/resource/The_Songs_of_Distant_Earth>","WrittenWork","Book"
"<http://dbpedia.org/resource/Superman:_The_Man_of_Tomorrow>","13","<http://dbpedia.org/resource/Superman:_The_Man_of_Tomorrow>","WrittenWork","Comic"
"<http://dbpedia.org/resource/The_Truth_About_Uri_Geller>","13","<http://dbpedia.org/resource/The_Truth_About_Uri_Geller>","WrittenWork","Book"
"<http://dbpedia.org/resource/Daily_Mail>","13","<http://dbpedia.org/resource/Daily_Mail>","WrittenWork","PeriodicalLiterature","Newspaper"
"<http://dbpedia.org/resource/Letters_to_Jenny>","13","<http://dbpedia.org/resource/Letters_to_Jenny>","WrittenWork","Book"
"<http://dbpedia.org/resource/Le_Nouvelliste_(Quebec)>","13","<http://dbpedia.org/resource/Le_Nouvelliste_(Quebec)>","WrittenWork","PeriodicalLiterature","Newspaper"
"<http://dbpedia.org/resource/The_Originist>","13","<http://dbpedia.org/resource/The_Originist>","WrittenWork"
"<http://dbpedia.org/resource/The_Muslim_100>","13","<http://dbpedia.org/resource/The_Muslim_100>","WrittenWork","Book"
"<http://dbpedia.org/resource/The_Genocides>","13","<http://dbpedia.org/resource/The_Genocides>","WrittenWork","Book"
"<http://dbpedia.org/resource/Vazha-Pshavela_(biographical_novel)>","13","<http://dbpedia.org/resource/Vazha-Pshavela_(biographical_novel)>","WrittenWork","Book"
"<http://dbpedia.org/resource/On_the_Road_to_Kandahar>","13","<http://dbpedia.org/resource/On_the_Road_to_Kandahar>","WrittenWork","Book"
"<http://dbpedia.org/resource/Economic_and_Political_Weekly>","13","<http://dbpedia.org/resource/Economic_and_Political_Weekly>","WrittenWork","PeriodicalLiterature","AcademicJournal"
"<http://dbpedia.org/resource/Dr._Adder>","13","<http://dbpedia.org/resource/Dr._Adder>","WrittenWork","Book"
"<http://dbpedia.org/resource/Mehfil_Magazine>","13","<http://dbpedia.org/resource/Mehfil_Magazine>","WrittenWork","PeriodicalLiterature","Magazine"
"<http://dbpedia.org/resource/Cults:_Faith,_Healing_and_Coercion>","13","<http://dbpedia.org/resource/Cults:_Faith,_Healing_and_Coercion>","WrittenWork","Book"
"<http://dbpedia.org/resource/Shindo_(manga)>","13","<http://dbpedia.org/resource/Shindō_(manga)>","WrittenWork","Comic","Manga"
"<http://dbpedia.org/resource/Imperial_(book)>","13","<http://dbpedia.org/resource/Imperial_(book)>","WrittenWork","Book"
"<http://dbpedia.org/resource/54_(novel)>","13","<http://dbpedia.org/resource/54_(novel)>","WrittenWork","Book"
"<http://dbpedia.org/resource/The_Case_of_the_Constant_Suicides>","13","<http://dbpedia.org/resource/The_Case_of_the_Constant_Suicides>","WrittenWork","Book"
"<http://dbpedia.org/resource/Dr._Slump>","13","<http://dbpedia.org/resource/Dr._Slump>","WrittenWork","Comic","Manga"
"<http://dbpedia.org/resource/Penthouse_Comix>","13","<http://dbpedia.org/resource/Penthouse_Comix>","WrittenWork","Comic"
"<http://dbpedia.org/resource/Ramtanu_Lahiri_O_Tatkalin_Bangasamaj>","13","<http://dbpedia.org/resource/Ramtanu_Lahiri_O_Tatkalin_Bangasamaj>","WrittenWork","Book"
"<http://dbpedia.org/resource/Not_Without_My_Sister>","13","<http://dbpedia.org/resource/Not_Without_My_Sister>","WrittenWork","Book"
"<http://dbpedia.org/resource/The_1984_Annual_World's_Best_SF>","13","<http://dbpedia.org/resource/The_1984_Annual_World's_Best_SF>","WrittenWork","Book"
"<http://dbpedia.org/resource/To_Have_and_Have_Not>","13","<http://dbpedia.org/resource/To_Have_and_Have_Not>","WrittenWork","Book"
"<http://dbpedia.org/resource/Elseworld's_Finest:_Supergirl_&_Batgirl>","13","<http://dbpedia.org/resource/Elseworld's_Finest:_Supergirl_&_Batgirl>","WrittenWork","Comic"
"<http://dbpedia.org/resource/A_Tract_of_Time>","13","<http://dbpedia.org/resource/A_Tract_of_Time>","WrittenWork","Book"
"<http://dbpedia.org/resource/McElligot's_Pool>","13","<http://dbpedia.org/resource/McElligot's_Pool>","WrittenWork","Book"
"<http://dbpedia.org/resource/The_Hedgehog_and_the_Fox>","13","<http://dbpedia.org/resource/The_Hedgehog_and_the_Fox>","WrittenWork","Book"
"<http://dbpedia.org/resource/Shukufuku_no_Campanella>","13","<http://dbpedia.org/resource/Shukufuku_no_Campanella>","WrittenWork","Comic","Manga"
"<http://dbpedia.org/resource/The_Mass_Psychology_of_Fascism>","13","<http://dbpedia.org/resource/The_Mass_Psychology_of_Fascism>","WrittenWork","Book"
"<http://dbpedia.org/resource/Togainu_no_Chi>","13","<http://dbpedia.org/resource/Togainu_no_Chi>","WrittenWork","Comic","Manga"
"<http://dbpedia.org/resource/Baron_Bean>","13","<http://dbpedia.org/resource/Baron_Bean>","WrittenWork","Comic","ComicStrip"
"<http://dbpedia.org/resource/IDEA:_The_Intellectual_Property_Law_Review>","13","<http://dbpedia.org/resource/IDEA_(journal)>","WrittenWork","PeriodicalLiterature","AcademicJournal"
"<http://dbpedia.org/resource/International_Journal_of_Epidemiology>","13","<http://dbpedia.org/resource/International_Journal_of_Epidemiology>","WrittenWork","PeriodicalLiterature","AcademicJournal"
"<http://dbpedia.org/resource/Snow_Treasure>","13","<http://dbpedia.org/resource/Snow_Treasure>","WrittenWork","Book"
"<http://dbpedia.org/resource/The_Conjuror's_Bird>","13","<http://dbpedia.org/resource/The_Conjuror's_Bird>","WrittenWork","Book"
"<http://dbpedia.org/resource/GLQ:_A_Journal_of_Lesbian_and_Gay_Studies>","13","<http://dbpedia.org/resource/GLQ_(journal)>","WrittenWork","PeriodicalLiterature","AcademicJournal"
"<http://dbpedia.org/resource/Book_of_the_Dead_(Cornwell_novel)>","13","<http://dbpedia.org/resource/Book_of_the_Dead_(Cornwell_novel)>","WrittenWork","Book"
"<http://dbpedia.org/resource/The_Tale_of_Despereaux>","13","<http://dbpedia.org/resource/The_Tale_of_Despereaux>","WrittenWork","Book"
"<http://dbpedia.org/resource/Where_Others_Wavered>","13","<http://dbpedia.org/resource/Where_Others_Wavered>","WrittenWork","Book"
"<http://dbpedia.org/resource/Nature_China>","13","<http://dbpedia.org/resource/Nature_China>","WrittenWork","PeriodicalLiterature","Magazine"
"<http://dbpedia.org/resource/Abzurdah>","13","<http://dbpedia.org/resource/Abzurdah>","Film"
"<http://dbpedia.org/resource/Stranger_with_My_Face>","13","<http://dbpedia.org/resource/Stranger_with_My_Face>","WrittenWork","Book"
"<http://dbpedia.org/resource/Tom_Sawyer_Abroad>","13","<http://dbpedia.org/resource/Tom_Sawyer_Abroad>","WrittenWork","Book"
"<http://dbpedia.org/resource/Wairarapa_Times-Age>","13","<http://dbpedia.org/resource/Wairarapa_Times-Age>","WrittenWork","PeriodicalLiterature","Newspaper"
"<http://dbpedia.org/resource/Candy_(Southern_and_Hoffenberg_novel)>","13","<http://dbpedia.org/resource/Candy_(Southern_and_Hoffenberg_novel)>","WrittenWork","Book"
"<http://dbpedia.org/resource/Daily_Times_of_Nigeria>","13","<http://dbpedia.org/resource/Daily_Times_(Nigeria)>","WrittenWork","PeriodicalLiterature","Newspaper"
"<http://dbpedia.org/resource/Pro_Football_Weekly>","13","<http://dbpedia.org/resource/Pro_Football_Weekly>","WrittenWork","PeriodicalLiterature","Magazine"
"<http://dbpedia.org/resource/Monkey_Bridge>","13","<http://dbpedia.org/resource/Monkey_Bridge>","WrittenWork","Book"
"<http://dbpedia.org/resource/MW_(manga)>","13","<http://dbpedia.org/resource/MW_(manga)>","WrittenWork","Comic","Manga"
"<http://dbpedia.org/resource/The_Rag>","13","<http://dbpedia.org/resource/The_Rag>","WrittenWork","PeriodicalLiterature","Newspaper"
