"old_name","old_type","new_name","first_level","second_level","third_level","fourth_level"
"<http://dbpedia.org/resource/Welcome_to_Howdywood>","11","<http://dbpedia.org/resource/Welcome_to_Howdywood>","Album"
"<http://dbpedia.org/resource/Fiore_II>","11","<http://dbpedia.org/resource/Fiore_II>","Album"
"<http://dbpedia.org/resource/The_Baddest_(Toshinobu_Kubota_album)>","11","<http://dbpedia.org/resource/The_Baddest_(Toshinobu_Kubota_album)>","Album"
"<http://dbpedia.org/resource/Behind_the_Lines_(John_Schumann_album)>","11","<http://dbpedia.org/resource/Behind_the_Lines_(John_Schumann_album)>","Album"
"<http://dbpedia.org/resource/Amor_y_Lágrimas>","11","<http://dbpedia.org/resource/Amor_y_Lágrimas>","Album"
"<http://dbpedia.org/resource/Christmas_Is_4_Ever>","11","<http://dbpedia.org/resource/Christmas_Is_4_Ever>","Album"
"<http://dbpedia.org/resource/Glen_Campbell's_Twenty_Golden_Greats>","11","<http://dbpedia.org/resource/Glen_Campbell's_Twenty_Golden_Greats>","Album"
"<http://dbpedia.org/resource/Melissa_Etheridge_(album)>","11","<http://dbpedia.org/resource/Melissa_Etheridge_(album)>","Album"
"<http://dbpedia.org/resource/Kiss_&_Tell_(Sahara_Hotnights_album)>","11","<http://dbpedia.org/resource/Kiss_&_Tell_(Sahara_Hotnights_album)>","Album"
"<http://dbpedia.org/resource/Reaching_for_Tomorrow>","11","<http://dbpedia.org/resource/Reaching_for_Tomorrow>","Album"
"<http://dbpedia.org/resource/Shadows_(Lenka_album)>","11","<http://dbpedia.org/resource/Shadows_(Lenka_album)>","Album"
"<http://dbpedia.org/resource/Matthew_Ryan_vs._The_Silver_State>","11","<http://dbpedia.org/resource/Matthew_Ryan_vs._The_Silver_State>","Album"
"<http://dbpedia.org/resource/The_Sweetest_Days>","11","<http://dbpedia.org/resource/The_Sweetest_Days>","Album"
"<http://dbpedia.org/resource/Changes_(DVD)>","11","<http://dbpedia.org/resource/Changes_(Godsmack_video_album)>","Album"
"<http://dbpedia.org/resource/Sparks_Fly_(album)>","11","<http://dbpedia.org/resource/Sparks_Fly_(album)>","Album"
"<http://dbpedia.org/resource/It_Ain't_Me_Babe_(album)>","11","<http://dbpedia.org/resource/It_Ain't_Me_Babe_(album)>","Album"
"<http://dbpedia.org/resource/Dar,_unde_eşti...>","11","<http://dbpedia.org/resource/Dar,_Unde_Ești...>","Album"
"<http://dbpedia.org/resource/Maple_Leaves_(EP)>","11","<http://dbpedia.org/resource/Maple_Leaves_(EP)>","Album"
"<http://dbpedia.org/resource/Too_Bright,_Just_Right,_Good_Night_(album)>","11","<http://dbpedia.org/resource/Too_Bright,_Just_Right,_Good_Night>","Album"
"<http://dbpedia.org/resource/Big_Bad_and_Acoustic>","11","<http://dbpedia.org/resource/Big_Bad_and_Acoustic>","Album"
"<http://dbpedia.org/resource/Groove_Street>","11","<http://dbpedia.org/resource/Groove_Street>","Album"
"<http://dbpedia.org/resource/Live_in_Paris_05>","11","<http://dbpedia.org/resource/Live_in_Paris_05>","Album"
"<http://dbpedia.org/resource/Tokyo_Day_Trip>","11","<http://dbpedia.org/resource/Tokyo_Day_Trip>","Album"
"<http://dbpedia.org/resource/Special_Kind_of_Something_–_The_Best_of_Kavana>","11","<http://dbpedia.org/resource/Special_Kind_of_Something_–_The_Best_of_Kavana>","Album"
"<http://dbpedia.org/resource/Quebec_(album)>","11","<http://dbpedia.org/resource/Quebec_(album)>","Album"
"<http://dbpedia.org/resource/Karma_(Rick_Springfield_album)>","11","<http://dbpedia.org/resource/Karma_(Rick_Springfield_album)>","Album"
"<http://dbpedia.org/resource/Living_on_the_Edge_(Dewey_Redman_album)>","11","<http://dbpedia.org/resource/Living_on_the_Edge_(Dewey_Redman_album)>","Album"
"<http://dbpedia.org/resource/Alun_Ashworth-Jones>","11","<http://dbpedia.org/resource/Alun_Ashworth-Jones>","Album"
"<http://dbpedia.org/resource/Humanoid_City_Live>","11","<http://dbpedia.org/resource/Humanoid_City_Live>","Album"
"<http://dbpedia.org/resource/Under_the_Western_Freeway>","11","<http://dbpedia.org/resource/Under_the_Western_Freeway>","Album"
"<http://dbpedia.org/resource/Enchanted_Lady>","11","<http://dbpedia.org/resource/Enchanted_Lady>","Album"
"<http://dbpedia.org/resource/The_Essential_Alabama>","11","<http://dbpedia.org/resource/The_Essential_Alabama>","Album"
"<http://dbpedia.org/resource/DJ_Trigga_Presents:_Return_of_the_Hustler>","11","<http://dbpedia.org/resource/Fabolous>","Artist","MusicalArtist"
"<http://dbpedia.org/resource/Party_(Iggy_Pop_album)>","11","<http://dbpedia.org/resource/Party_(Iggy_Pop_album)>","Album"
"<http://dbpedia.org/resource/This_Time_Around_(Paul_Brandt_album)>","11","<http://dbpedia.org/resource/This_Time_Around_(Paul_Brandt_album)>","Album"
"<http://dbpedia.org/resource/Drive:_Glay_Complete_Best>","11","<http://dbpedia.org/resource/Drive:_Glay_Complete_Best>","Album"
"<http://dbpedia.org/resource/Urban_Bushmen>","11","<http://dbpedia.org/resource/Urban_Bushmen>","Album"
"<http://dbpedia.org/resource/Year_of_the_Dragon_(Busta_Rhymes_album)>","11","<http://dbpedia.org/resource/Year_of_the_Dragon_(Busta_Rhymes_album)>","Album"
"<http://dbpedia.org/resource/The_Big_Shot_Chronicles>","11","<http://dbpedia.org/resource/The_Big_Shot_Chronicles>","Album"
"<http://dbpedia.org/resource/Katarushisu>","11","<http://dbpedia.org/resource/Közi>","Artist","MusicalArtist"
"<http://dbpedia.org/resource/Slayer's_eleventh_studio_album>","11","<http://dbpedia.org/resource/Repentless>","Album"
"<http://dbpedia.org/resource/Wild_Is_Love>","11","<http://dbpedia.org/resource/Wild_Is_Love>","Album"
"<http://dbpedia.org/resource/Red_House_Painters_(Rollercoaster)>","11","<http://dbpedia.org/resource/Red_House_Painters_(Rollercoaster)>","Album"
"<http://dbpedia.org/resource/Iris_1993>","11","<http://dbpedia.org/resource/Iris_1993>","Album"
"<http://dbpedia.org/resource/The_Way_I_Feel_Today>","11","<http://dbpedia.org/resource/The_Way_I_Feel_Today>","Album"
"<http://dbpedia.org/resource/Futur_(album)>","11","<http://dbpedia.org/resource/Futur_(album)>","Album"
"<http://dbpedia.org/resource/Under_the_Covers,_Vol._2>","11","<http://dbpedia.org/resource/Under_the_Covers,_Vol._2>","Album"
"<http://dbpedia.org/resource/Revenge_of_the_Goldfish>","11","<http://dbpedia.org/resource/Revenge_of_the_Goldfish>","Album"
"<http://dbpedia.org/resource/Rules_Changed_Up>","11","<http://dbpedia.org/resource/Rules_Changed_Up>","Album"
"<http://dbpedia.org/resource/Broken_Bones_(album)>","11","<http://dbpedia.org/resource/Broken_Bones_(album)>","Album"
"<http://dbpedia.org/resource/God_Don't_Make_No_Junk>","11","<http://dbpedia.org/resource/God_Don't_Make_No_Junk>","Album"
"<http://dbpedia.org/resource/Speed_Trap>","11","<http://dbpedia.org/resource/Speed_Trap>","Album"
"<http://dbpedia.org/resource/The_Best_of_Chic,_Volume_2>","11","<http://dbpedia.org/resource/The_Best_of_Chic,_Volume_2>","Album"
"<http://dbpedia.org/resource/I_Go_Wild!>","11","<http://dbpedia.org/resource/I_Go_Wild!>","Album"
"<http://dbpedia.org/resource/Together_at_the_Bluebird_Café>","11","<http://dbpedia.org/resource/Together_at_the_Bluebird_Café>","Album"
"<http://dbpedia.org/resource/Clockseed>","11","<http://dbpedia.org/resource/Clockseed>","Album"
"<http://dbpedia.org/resource/Flashbacks_(The_Fuzztones_album)>","11","<http://dbpedia.org/resource/Flashbacks_(The_Fuzztones_album)>","Album"
"<http://dbpedia.org/resource/Shades_of_a_Blue_Orphanage>","11","<http://dbpedia.org/resource/Shades_of_a_Blue_Orphanage>","Album"
"<http://dbpedia.org/resource/Stay-C>","11","<http://dbpedia.org/resource/Stay-C>","Album"
"<http://dbpedia.org/resource/Mudbird_Shivers>","11","<http://dbpedia.org/resource/Mudbird_Shivers>","Album"
"<http://dbpedia.org/resource/More_Funk>","11","<http://dbpedia.org/resource/More_Funk>","Album"
"<http://dbpedia.org/resource/Small_Town_Dead>","11","<http://dbpedia.org/resource/Small_Town_Dead>","Album"
"<http://dbpedia.org/resource/The_Sylvers_II>","11","<http://dbpedia.org/resource/The_Sylvers_II>","Album"
"<http://dbpedia.org/resource/Lead_Me_On_(Loretta_Lynn_and_Conway_Twitty_album)>","11","<http://dbpedia.org/resource/Lead_Me_On_(Conway_Twitty_and_Loretta_Lynn_album)>","Album"
"<http://dbpedia.org/resource/Sambomaster_wa_kimi_ni_katarikakeru>","11","<http://dbpedia.org/resource/Sambomaster_wa_kimi_ni_katarikakeru>","Album"
"<http://dbpedia.org/resource/Julius_Hemphill_Big_Band>","11","<http://dbpedia.org/resource/Julius_Hemphill_Big_Band>","Album"
"<http://dbpedia.org/resource/Sukces>","11","<http://dbpedia.org/resource/Sukces>","Album"
"<http://dbpedia.org/resource/Violence_in_the_Snowy_Fields>","11","<http://dbpedia.org/resource/Violence_in_the_Snowy_Fields>","Album"
"<http://dbpedia.org/resource/A_Retrospective_(KRS-One_album)>","11","<http://dbpedia.org/resource/A_Retrospective_(KRS-One_album)>","Album"
"<http://dbpedia.org/resource/Donkey_(album)>","11","<http://dbpedia.org/resource/Donkey_(album)>","Album"
"<http://dbpedia.org/resource/Steel_on_a_Mission>","11","<http://dbpedia.org/resource/Steel_on_a_Mission>","Album"
"<http://dbpedia.org/resource/Mother's_Finest_(album)>","11","<http://dbpedia.org/resource/Mother's_Finest_(album)>","Album"
"<http://dbpedia.org/resource/Blue_Notes_in_the_Basement>","11","<http://dbpedia.org/resource/Blue_Notes_in_the_Basement>","Album"
"<http://dbpedia.org/resource/Skin_'Em_Up>","11","<http://dbpedia.org/resource/Skin_'Em_Up>","Album"
"<http://dbpedia.org/resource/Evidence_(Steve_Lacy_album)>","11","<http://dbpedia.org/resource/Evidence_(Steve_Lacy_album)>","Album"
"<http://dbpedia.org/resource/Renaissance_(Vanilla_Fudge_album)>","11","<http://dbpedia.org/resource/Renaissance_(Vanilla_Fudge_album)>","Album"
"<http://dbpedia.org/resource/Homeland_(Miriam_Makeba_album)>","11","<http://dbpedia.org/resource/Homeland_(Miriam_Makeba_album)>","Album"
"<http://dbpedia.org/resource/The_Revenge_of_Blind_Joe_Death:_The_John_Fahey_Tribute_Album>","11","<http://dbpedia.org/resource/The_Revenge_of_Blind_Joe_Death:_The_John_Fahey_Tribute_Album>","Album"
"<http://dbpedia.org/resource/Livestock_(Fraternity_album)>","11","<http://dbpedia.org/resource/Livestock_(Fraternity_album)>","Album"
"<http://dbpedia.org/resource/Truly_Madly_Completely:_The_Best_of_Savage_Garden>","11","<http://dbpedia.org/resource/Truly_Madly_Completely:_The_Best_of_Savage_Garden>","Album"
"<http://dbpedia.org/resource/Drawback_(album)>","11","<http://dbpedia.org/resource/Drawback_(album)>","Album"
"<http://dbpedia.org/resource/90125>","11","<http://dbpedia.org/resource/90125>","Album"
"<http://dbpedia.org/resource/Golden_Arms_Redemption>","11","<http://dbpedia.org/resource/Golden_Arms_Redemption>","Album"
"<http://dbpedia.org/resource/We_Are_Glitter>","11","<http://dbpedia.org/resource/We_Are_Glitter>","Album"
"<http://dbpedia.org/resource/Elephant_Shoe>","11","<http://dbpedia.org/resource/Elephant_Shoe>","Album"
"<http://dbpedia.org/resource/Friends_of_Hell>","11","<http://dbpedia.org/resource/Friends_of_Hell>","Album"
"<http://dbpedia.org/resource/Pure_Guava>","11","<http://dbpedia.org/resource/Pure_Guava>","Album"
"<http://dbpedia.org/resource/Swing_Kids_(soundtrack)>","11","<http://dbpedia.org/resource/Swing_Kids_(soundtrack)>","Album"
"<http://dbpedia.org/resource/Angry_Fist>","11","<http://dbpedia.org/resource/Angry_Fist>","Album"
"<http://dbpedia.org/resource/Anthology_(Michael_Jackson_album)>","11","<http://dbpedia.org/resource/Anthology_(Michael_Jackson_album)>","Album"
"<http://dbpedia.org/resource/The_Essential_Guy_Clark>","11","<http://dbpedia.org/resource/The_Essential_Guy_Clark>","Album"
"<http://dbpedia.org/resource/6/22/00_–_Milan,_Italy>","11","<http://dbpedia.org/resource/6/22/00_–_Milan,_Italy>","Album"
"<http://dbpedia.org/resource/Lost_Forever_//_Lost_Together>","11","<http://dbpedia.org/resource/Lost_Forever_//_Lost_Together>","Album"
"<http://dbpedia.org/resource/When_We_Were_the_New_Boys>","11","<http://dbpedia.org/resource/When_We_Were_the_New_Boys>","Album"
"<http://dbpedia.org/resource/The_Forester_Sisters_(album)>","11","<http://dbpedia.org/resource/The_Forester_Sisters_(album)>","Album"
"<http://dbpedia.org/resource/Street_Tough>","11","<http://dbpedia.org/resource/Street_Tough>","Album"
"<http://dbpedia.org/resource/The_Dana_Owens_Album>","11","<http://dbpedia.org/resource/The_Dana_Owens_Album>","Album"
"<http://dbpedia.org/resource/The_Golden_Scarab>","11","<http://dbpedia.org/resource/The_Golden_Scarab>","Album"
"<http://dbpedia.org/resource/E._1999_Eternal>","11","<http://dbpedia.org/resource/E._1999_Eternal>","Album"
"<http://dbpedia.org/resource/Dogg_Food>","11","<http://dbpedia.org/resource/Dogg_Food>","Album"
"<http://dbpedia.org/resource/All_the_Falsest_Hearts_Can_Try>","11","<http://dbpedia.org/resource/All_the_Falsest_Hearts_Can_Try>","Album"
"<http://dbpedia.org/resource/Devlin_(album)>","11","<http://dbpedia.org/resource/Devlin_(album)>","Album"
"<http://dbpedia.org/resource/Max_Roach_with_the_Boston_Percussion_Ensemble>","11","<http://dbpedia.org/resource/Max_Roach_with_the_Boston_Percussion_Ensemble>","Album"
"<http://dbpedia.org/resource/Bang!_(Corey_Hart_album)>","11","<http://dbpedia.org/resource/Bang!_(Corey_Hart_album)>","Album"
"<http://dbpedia.org/resource/Sixth_Sense_(Brown_Eyed_Girls_album)>","11","<http://dbpedia.org/resource/Sixth_Sense_(Brown_Eyed_Girls_album)>","Album"
"<http://dbpedia.org/resource/Affliction_(album)>","11","<http://dbpedia.org/resource/Affliction_(album)>","Album"
"<http://dbpedia.org/resource/And_Everything_Else...>","11","<http://dbpedia.org/resource/And_Everything_Else...>","Album"
"<http://dbpedia.org/resource/Radio_Mali>","11","<http://dbpedia.org/resource/Radio_Mali>","Album"
"<http://dbpedia.org/resource/Directo_En_Tus_Manos>","11","<http://dbpedia.org/resource/Directo_En_Tus_Manos>","Album"
"<http://dbpedia.org/resource/A_Taste_of_DNA>","11","<http://dbpedia.org/resource/A_Taste_of_DNA>","Album"
"<http://dbpedia.org/resource/Interpretations:_A_25th_Anniversary_Celebration>","11","<http://dbpedia.org/resource/Interpretations:_A_25th_Anniversary_Celebration>","Album"
"<http://dbpedia.org/resource/Raisin'_Cain_(album)>","11","<http://dbpedia.org/resource/Raisin'_Cain>","Album"
"<http://dbpedia.org/resource/Endgame_(Megadeth_album)>","11","<http://dbpedia.org/resource/Endgame_(Megadeth_album)>","Album"
"<http://dbpedia.org/resource/The_Killer_in_You:_A_Tribute_to_Smashing_Pumpkins>","11","<http://dbpedia.org/resource/The_Killer_in_You:_A_Tribute_to_Smashing_Pumpkins>","Album"
"<http://dbpedia.org/resource/Jūnigatsu_no_Love_Song:_Complete_Box>","11","<http://dbpedia.org/resource/Jūnigatsu_no_Love_Songs:_Complete_Box>","Album"
"<http://dbpedia.org/resource/Little_Things_Run_The_World>","11","<http://dbpedia.org/resource/Little_Things_Run_The_World>","Album"
"<http://dbpedia.org/resource/Solutions_for_a_Small_Planet>","11","<http://dbpedia.org/resource/Solutions_for_a_Small_Planet>","Album"
"<http://dbpedia.org/resource/Rainbow_Race>","11","<http://dbpedia.org/resource/Rainbow_Race>","Album"
"<http://dbpedia.org/resource/Untitled_(Hodgy_Beats_EP)>","11","<http://dbpedia.org/resource/Untitled_(Hodgy_Beats_EP)>","Album"
"<http://dbpedia.org/resource/Muare>","11","<http://dbpedia.org/resource/Muaré>","Album"
"<http://dbpedia.org/resource/Te_Llegará_Mi_Olvido>","11","<http://dbpedia.org/resource/Te_Llegará_Mi_Olvido>","Album"
"<http://dbpedia.org/resource/The_Name_of_the_Rose_(album)>","11","<http://dbpedia.org/resource/The_Name_of_the_Rose_(album)>","Album"
"<http://dbpedia.org/resource/The_Logic_of_Chance>","11","<http://dbpedia.org/resource/The_Logic_of_Chance>","Album"
"<http://dbpedia.org/resource/Wakedafucup>","11","<http://dbpedia.org/resource/Wakedafucup>","Album"
"<http://dbpedia.org/resource/Star_in_the_Hood_EP_Vol._2>","11","<http://dbpedia.org/resource/Star_in_the_Hood_EP_Vol._2>","Album"
"<http://dbpedia.org/resource/Revolutions_per_Minute_(Rise_Against_album)>","11","<http://dbpedia.org/resource/Revolutions_per_Minute_(Rise_Against_album)>","Album"
"<http://dbpedia.org/resource/Colonial_Cousins_(album)>","11","<http://dbpedia.org/resource/Colonial_Cousins_(album)>","Album"
"<http://dbpedia.org/resource/Defiant_Order>","11","<http://dbpedia.org/resource/Defiant_Order>","Album"
"<http://dbpedia.org/resource/Downhere_(2001_album)>","11","<http://dbpedia.org/resource/Downhere_(2001_album)>","Album"
"<http://dbpedia.org/resource/Tear_from_the_Red>","11","<http://dbpedia.org/resource/Tear_from_the_Red>","Album"
"<http://dbpedia.org/resource/Route_666_(The_Iron_Maidens_album)>","11","<http://dbpedia.org/resource/Route_666_(The_Iron_Maidens_album)>","Album"
"<http://dbpedia.org/resource/Too_Many_Cowboys>","11","<http://dbpedia.org/resource/Too_Many_Cowboys>","Album"
"<http://dbpedia.org/resource/Snivilisation>","11","<http://dbpedia.org/resource/Snivilisation>","Album"
"<http://dbpedia.org/resource/N°5_on_Tour>","11","<http://dbpedia.org/resource/N°5_on_Tour>","Album"
"<http://dbpedia.org/resource/The_Accacha_Chronicles>","11","<http://dbpedia.org/resource/The_Accacha_Chronicles>","Album"
"<http://dbpedia.org/resource/Garde-moi_la_dernière_danse>","11","<http://dbpedia.org/resource/Dalida_internationale>","Album"
"<http://dbpedia.org/resource/Lo_De_Antes>","11","<http://dbpedia.org/resource/Lo_De_Antes>","Album"
"<http://dbpedia.org/resource/Steady_Nerves>","11","<http://dbpedia.org/resource/Steady_Nerves>","Album"
"<http://dbpedia.org/resource/Picasso_(album)>","11","<http://dbpedia.org/resource/Picasso_(album)>","Album"
"<http://dbpedia.org/resource/Soho_Lights>","11","<http://dbpedia.org/resource/Soho_Lights>","Album"
"<http://dbpedia.org/resource/Ghetto_Blaster_(Red_Aunts_album)>","11","<http://dbpedia.org/resource/Ghetto_Blaster_(Red_Aunts_album)>","Album"
"<http://dbpedia.org/resource/Christmas_Wonderland>","11","<http://dbpedia.org/resource/Christmas_Wonderland>","Album"
"<http://dbpedia.org/resource/To_Prevent_the_Earth_from_Moving_with_You>","11","<http://dbpedia.org/resource/To_Prevent_the_Earth_from_Moving_with_You>","Album"
"<http://dbpedia.org/resource/Olivia_in_Concert>","11","<http://dbpedia.org/resource/Olivia_in_Concert>","Album"
"<http://dbpedia.org/resource/Art_Official_Intelligence:_Mosaic_Thump>","11","<http://dbpedia.org/resource/Art_Official_Intelligence:_Mosaic_Thump>","Album"
"<http://dbpedia.org/resource/Cubism_(video)>","11","<http://dbpedia.org/resource/Cubism_(video)>","Album"
"<http://dbpedia.org/resource/Cryptomnesia_(album)>","11","<http://dbpedia.org/resource/Cryptomnesia_(album)>","Album"
"<http://dbpedia.org/resource/Full_Force_(Art_Ensemble_of_Chicago_album)>","11","<http://dbpedia.org/resource/Full_Force_(Art_Ensemble_of_Chicago_album)>","Album"
"<http://dbpedia.org/resource/Shifting_Through_the_Breakers>","11","<http://dbpedia.org/resource/Shifting_Through_the_Breakers>","Album"
"<http://dbpedia.org/resource/Engla_Tocyme>","11","<http://dbpedia.org/resource/Engla_Tocyme>","Album"
"<http://dbpedia.org/resource/Contemplating_the_Engine_Room>","11","<http://dbpedia.org/resource/Contemplating_the_Engine_Room>","Album"
"<http://dbpedia.org/resource/La_Tierra_del_Olvido>","11","<http://dbpedia.org/resource/La_Tierra_del_Olvido>","Album"
"<http://dbpedia.org/resource/1234_(Propaganda_album)>","11","<http://dbpedia.org/resource/1234_(Propaganda_album)>","Album"
"<http://dbpedia.org/resource/Straight_Ahead_(Amy_Grant_album)>","11","<http://dbpedia.org/resource/Straight_Ahead_(Amy_Grant_album)>","Album"
"<http://dbpedia.org/resource/The_Golden_Republic_(album)>","11","<http://dbpedia.org/resource/The_Golden_Republic_(album)>","Album"
"<http://dbpedia.org/resource/B-Sides_(Smile_Empty_Soul_EP)>","11","<http://dbpedia.org/resource/B-Sides_(Smile_Empty_Soul_EP)>","Album"
"<http://dbpedia.org/resource/Song_and_Legend>","11","<http://dbpedia.org/resource/Song_and_Legend>","Album"
"<http://dbpedia.org/resource/Every_Night_(Saturday_Looks_Good_to_Me_album)>","11","<http://dbpedia.org/resource/Every_Night_(Saturday_Looks_Good_to_Me_album)>","Album"
"<http://dbpedia.org/resource/Holiday_from_You>","11","<http://dbpedia.org/resource/Holiday_from_You>","Album"
"<http://dbpedia.org/resource/Fanfare_for_the_Warriors>","11","<http://dbpedia.org/resource/Fanfare_for_the_Warriors>","Album"
"<http://dbpedia.org/resource/39_Minutes_of_Bliss_(In_an_Otherwise_Meaningless_World)>","11","<http://dbpedia.org/resource/39_Minutes_of_Bliss_(In_an_Otherwise_Meaningless_World)>","Album"
"<http://dbpedia.org/resource/Modjo_(album)>","11","<http://dbpedia.org/resource/Modjo_(album)>","Album"
"<http://dbpedia.org/resource/Sa-Deuce_(album)>","11","<http://dbpedia.org/resource/Sa-Deuce_(album)>","Album"
"<http://dbpedia.org/resource/Surrounded_By_Criminals>","11","<http://dbpedia.org/resource/Surrounded_by_Criminals>","Album"
"<http://dbpedia.org/resource/Meet_the_Flower_Kings>","11","<http://dbpedia.org/resource/Meet_the_Flower_Kings>","Album"
"<http://dbpedia.org/resource/Benny_Golson's_New_York_Scene>","11","<http://dbpedia.org/resource/Benny_Golson's_New_York_Scene>","Album"
"<http://dbpedia.org/resource/The_Rules_of_Hell>","11","<http://dbpedia.org/resource/The_Rules_of_Hell>","Album"
"<http://dbpedia.org/resource/Wanderer_on_the_Edge_of_Time>","11","<http://dbpedia.org/resource/Wanderer_on_the_Edge_of_Time>","Album"
"<http://dbpedia.org/resource/Papa_John_Creach_(album)>","11","<http://dbpedia.org/resource/Papa_John_Creach_(album)>","Album"
"<http://dbpedia.org/resource/INXS:_Live_at_Barker_Hangar>","11","<http://dbpedia.org/resource/INXS:_Live_at_Barker_Hangar>","Album"
"<http://dbpedia.org/resource/Stealth_(album)>","11","<http://dbpedia.org/resource/Stealth_(album)>","Album"
"<http://dbpedia.org/resource/No_Anaesthesia!>","11","<http://dbpedia.org/resource/No_Anaesthesia!>","Album"
"<http://dbpedia.org/resource/Virgin_Box>","11","<http://dbpedia.org/resource/Virgin_Box>","Album"
"<http://dbpedia.org/resource/Circus_(FictionJunction_Yuuka_album)>","11","<http://dbpedia.org/resource/Circus_(FictionJunction_Yuuka_album)>","Album"
"<http://dbpedia.org/resource/Songs_for_the_Young_at_Heart>","11","<http://dbpedia.org/resource/Songs_for_the_Young_at_Heart>","Album"
"<http://dbpedia.org/resource/The_Legacy_Continues..._(Def_Wish_Cast_album)>","11","<http://dbpedia.org/resource/The_Legacy_Continues..._(Def_Wish_Cast_album)>","Album"
"<http://dbpedia.org/resource/Initial_J>","11","<http://dbpedia.org/resource/Initial_J>","Album"
"<http://dbpedia.org/resource/All_Things_Possible>","11","<http://dbpedia.org/resource/All_Things_Possible>","Album"
"<http://dbpedia.org/resource/Greatest_Hits_(Skepta_album)>","11","<http://dbpedia.org/resource/Greatest_Hits_(Skepta_album)>","Album"
"<http://dbpedia.org/resource/Kinetic_Faith>","11","<http://dbpedia.org/resource/Kinetic_Faith>","Album"
"<http://dbpedia.org/resource/Winterland:_May_30th_1971>","11","<http://dbpedia.org/resource/Winterland:_May_30th_1971>","Album"
"<http://dbpedia.org/resource/Canción_a_Dios>","11","<http://dbpedia.org/resource/Marcos_Witt>","Artist","MusicalArtist"
"<http://dbpedia.org/resource/State_Hospital_(EP)>","11","<http://dbpedia.org/resource/State_Hospital_(EP)>","Album"
"<http://dbpedia.org/resource/Raised_on_Radio>","11","<http://dbpedia.org/resource/Raised_on_Radio>","Album"
"<http://dbpedia.org/resource/NYC_1978>","11","<http://dbpedia.org/resource/NYC_1978>","Album"
"<http://dbpedia.org/resource/Now_Is_the_Happiest_Time_of_Your_Life>","11","<http://dbpedia.org/resource/Now_Is_the_Happiest_Time_of_Your_Life>","Album"
"<http://dbpedia.org/resource/Lofty_Fake_Anagram>","11","<http://dbpedia.org/resource/Lofty_Fake_Anagram>","Album"
"<http://dbpedia.org/resource/Fuerza>","11","<http://dbpedia.org/resource/Fuerza>","Album"
"<http://dbpedia.org/resource/Tennessee_Stud_(album)>","11","<http://dbpedia.org/resource/Tennessee_Stud_(album)>","Album"
"<http://dbpedia.org/resource/Give_Me_the_Night_(album)>","11","<http://dbpedia.org/resource/Give_Me_the_Night_(album)>","Album"
"<http://dbpedia.org/resource/Adopted_as_Holograph_(album)>","11","<http://dbpedia.org/resource/Adopted_as_Holograph_(album)>","Album"
"<http://dbpedia.org/resource/Vulnerable_(Marvin_Gaye_album)>","11","<http://dbpedia.org/resource/Vulnerable_(Marvin_Gaye_album)>","Album"
"<http://dbpedia.org/resource/Singles_1968–1971>","11","<http://dbpedia.org/resource/Singles_1968–1971>","Album"
"<http://dbpedia.org/resource/Between_the_Sheets_(The_411_album)>","11","<http://dbpedia.org/resource/Between_the_Sheets_(The_411_album)>","Album"
"<http://dbpedia.org/resource/Wavves_(album)>","11","<http://dbpedia.org/resource/Wavves_(album)>","Album"
"<http://dbpedia.org/resource/Big_Echo>","11","<http://dbpedia.org/resource/Big_Echo>","Album"
"<http://dbpedia.org/resource/Union_(Toni_Childs_album)>","11","<http://dbpedia.org/resource/Union_(Toni_Childs_album)>","Album"
"<http://dbpedia.org/resource/Avalancha>","11","<http://dbpedia.org/resource/Avalancha>","Album"
"<http://dbpedia.org/resource/Felt_Tip_(EP)>","11","<http://dbpedia.org/resource/Felt_Tip_(EP)>","Album"
"<http://dbpedia.org/resource/Re-Foc>","11","<http://dbpedia.org/resource/Re-Foc>","Album"
"<http://dbpedia.org/resource/Autumn_Aurora>","11","<http://dbpedia.org/resource/Autumn_Aurora>","Album"
"<http://dbpedia.org/resource/Voices_in_The_Sky:_The_Best_of_The_Moody_Blues>","11","<http://dbpedia.org/resource/Voices_in_the_Sky:_The_Best_of_The_Moody_Blues>","Album"
"<http://dbpedia.org/resource/Diary_(Ralph_Towner_album)>","11","<http://dbpedia.org/resource/Diary_(Ralph_Towner_album)>","Album"
"<http://dbpedia.org/resource/Panzer_Division_Marduk>","11","<http://dbpedia.org/resource/Panzer_Division_Marduk>","Album"
"<http://dbpedia.org/resource/Stand_Up_(Steve_Morse_Band_album)>","11","<http://dbpedia.org/resource/Stand_Up_(Steve_Morse_Band_album)>","Album"
"<http://dbpedia.org/resource/Hardcore_Breakout_USA_1,2,3,...>","11","<http://dbpedia.org/resource/Hardcore_Breakout_USA_1,2,3,...>","Album"
"<http://dbpedia.org/resource/The_Silent_Whales_of_Lunar_Sea>","11","<http://dbpedia.org/resource/The_Silent_Whales_of_Lunar_Sea>","Album"
"<http://dbpedia.org/resource/Imp_Years>","11","<http://dbpedia.org/resource/Imp_Years>","Album"
"<http://dbpedia.org/resource/Death_by_Sexy>","11","<http://dbpedia.org/resource/Death_by_Sexy>","Album"
"<http://dbpedia.org/resource/Grab_It_for_a_Second>","11","<http://dbpedia.org/resource/Grab_It_for_a_Second>","Album"
